Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,095048,2002,08,21,16.0,1,Y
IDCJAC0010,095048,2002,08,22,13.0,1,Y
IDCJAC0010,095048,2002,08,23,11.0,1,Y
IDCJAC0010,095048,2002,08,24,13.0,1,Y
IDCJAC0010,095048,2002,08,25,14.0,1,Y
IDCJAC0010,095048,2002,08,26,14.0,1,Y
IDCJAC0010,095048,2002,08,27,17.0,1,Y
IDCJAC0010,095048,2002,08,28,17.0,1,Y
IDCJAC0010,095048,2002,08,29,13.0,1,Y
IDCJAC0010,095048,2002,08,30,14.0,1,Y
IDCJAC0010,095048,2002,08,31,15.0,1,Y
IDCJAC0010,095048,2002,09,01,16.0,1,Y
IDCJAC0010,095048,2002,09,02,17.0,1,Y
IDCJAC0010,095048,2002,09,03,15.0,1,Y
IDCJAC0010,095048,2002,09,04,13.0,1,Y
IDCJAC0010,095048,2002,09,05,17.0,1,Y
IDCJAC0010,095048,2002,09,06,15.0,1,Y
IDCJAC0010,095048,2002,09,07,12.0,1,Y
IDCJAC0010,095048,2002,09,08,14.0,1,Y
IDCJAC0010,095048,2002,09,09,8.0,1,Y
IDCJAC0010,095048,2002,09,10,11.0,1,Y
IDCJAC0010,095048,2002,09,11,15.0,1,Y
IDCJAC0010,095048,2002,09,12,15.0,1,Y
IDCJAC0010,095048,2002,09,13,19.0,1,Y
IDCJAC0010,095048,2002,09,14,21.0,1,Y
IDCJAC0010,095048,2002,09,15,25.0,1,Y
IDCJAC0010,095048,2002,09,16,17.0,1,Y
IDCJAC0010,095048,2002,09,17,13.0,1,Y
IDCJAC0010,095048,2002,09,18,9.0,1,Y
IDCJAC0010,095048,2002,09,19,10.0,1,Y
IDCJAC0010,095048,2002,09,20,14.0,1,Y
IDCJAC0010,095048,2002,09,21,16.0,1,Y
IDCJAC0010,095048,2002,09,22,15.0,1,Y
IDCJAC0010,095048,2002,09,23,15.0,1,Y
IDCJAC0010,095048,2002,09,24,15.0,1,Y
IDCJAC0010,095048,2002,09,25,16.0,1,Y
IDCJAC0010,095048,2002,09,26,13.0,1,Y
IDCJAC0010,095048,2002,09,27,16.0,1,Y
IDCJAC0010,095048,2002,09,28,14.0,1,Y
IDCJAC0010,095048,2002,09,29,16.0,1,Y
IDCJAC0010,095048,2002,09,30,17.0,1,Y
IDCJAC0010,095048,2002,10,01,18.0,1,Y
IDCJAC0010,095048,2002,10,02,14.0,1,Y
IDCJAC0010,095048,2002,10,03,17.0,1,Y
IDCJAC0010,095048,2002,10,04,13.0,1,Y
IDCJAC0010,095048,2002,10,05,19.0,1,Y
IDCJAC0010,095048,2002,10,06,20.0,1,Y
IDCJAC0010,095048,2002,10,07,23.0,1,Y
IDCJAC0010,095048,2002,10,08,12.0,1,Y
IDCJAC0010,095048,2002,10,09,14.0,1,Y
IDCJAC0010,095048,2002,10,10,17.0,1,Y
IDCJAC0010,095048,2002,10,11,18.0,1,Y
IDCJAC0010,095048,2002,10,12,19.0,1,Y
IDCJAC0010,095048,2002,10,13,15.0,1,Y
IDCJAC0010,095048,2002,10,14,16.0,1,Y
IDCJAC0010,095048,2002,10,15,17.0,1,Y
IDCJAC0010,095048,2002,10,16,16.0,1,Y
IDCJAC0010,095048,2002,10,17,16.0,1,Y
IDCJAC0010,095048,2002,10,18,23.0,1,Y
IDCJAC0010,095048,2002,10,19,14.0,1,Y
IDCJAC0010,095048,2002,10,20,16.0,1,Y
IDCJAC0010,095048,2002,10,21,16.0,1,Y
IDCJAC0010,095048,2002,10,22,19.0,1,Y
IDCJAC0010,095048,2002,10,23,13.0,1,Y
IDCJAC0010,095048,2002,10,24,15.0,1,Y
IDCJAC0010,095048,2002,10,25,13.0,1,Y
IDCJAC0010,095048,2002,10,26,15.0,1,Y
IDCJAC0010,095048,2002,10,27,16.0,1,Y
IDCJAC0010,095048,2002,10,28,17.0,1,Y
IDCJAC0010,095048,2002,10,29,20.0,1,Y
IDCJAC0010,095048,2002,10,30,24.0,1,Y
IDCJAC0010,095048,2002,10,31,14.0,1,Y
IDCJAC0010,095048,2002,11,01,19.0,1,Y
IDCJAC0010,095048,2002,11,02,23.0,1,Y
IDCJAC0010,095048,2002,11,03,20.0,1,Y
IDCJAC0010,095048,2002,11,04,14.0,1,Y
IDCJAC0010,095048,2002,11,05,15.0,1,Y
IDCJAC0010,095048,2002,11,06,21.0,1,Y
IDCJAC0010,095048,2002,11,07,29.0,1,Y
IDCJAC0010,095048,2002,11,08,18.0,1,Y
IDCJAC0010,095048,2002,11,09,17.0,1,Y
IDCJAC0010,095048,2002,11,10,17.0,1,Y
IDCJAC0010,095048,2002,11,11,23.0,1,Y
IDCJAC0010,095048,2002,11,12,30.0,1,Y
IDCJAC0010,095048,2002,11,13,15.0,1,Y
IDCJAC0010,095048,2002,11,14,19.0,1,Y
IDCJAC0010,095048,2002,11,15,19.0,1,Y
IDCJAC0010,095048,2002,11,16,23.0,1,Y
IDCJAC0010,095048,2002,11,17,29.0,1,Y
IDCJAC0010,095048,2002,11,18,25.0,1,Y
IDCJAC0010,095048,2002,11,19,26.0,1,Y
IDCJAC0010,095048,2002,11,20,19.0,1,Y
IDCJAC0010,095048,2002,11,21,22.0,1,Y
IDCJAC0010,095048,2002,11,22,18.0,1,Y
IDCJAC0010,095048,2002,11,23,26.0,1,Y
IDCJAC0010,095048,2002,11,24,26.0,1,Y
IDCJAC0010,095048,2002,11,25,20.0,1,Y
IDCJAC0010,095048,2002,11,26,22.0,1,Y
IDCJAC0010,095048,2002,11,27,23.0,1,Y
IDCJAC0010,095048,2002,11,28,25.0,1,Y
IDCJAC0010,095048,2002,11,29,23.0,1,Y
IDCJAC0010,095048,2002,11,30,19.0,1,Y
IDCJAC0010,095048,2002,12,01,25.0,1,Y
IDCJAC0010,095048,2002,12,02,28.0,1,Y
IDCJAC0010,095048,2002,12,03,30.0,1,Y
IDCJAC0010,095048,2002,12,04,19.0,1,Y
IDCJAC0010,095048,2002,12,05,13.0,1,Y
IDCJAC0010,095048,2002,12,06,15.0,1,Y
IDCJAC0010,095048,2002,12,07,20.0,1,Y
IDCJAC0010,095048,2002,12,08,20.0,1,Y
IDCJAC0010,095048,2002,12,09,18.0,1,Y
IDCJAC0010,095048,2002,12,10,19.0,1,Y
IDCJAC0010,095048,2002,12,11,21.0,1,Y
IDCJAC0010,095048,2002,12,12,18.0,1,Y
IDCJAC0010,095048,2002,12,13,19.0,1,Y
IDCJAC0010,095048,2002,12,14,26.0,1,Y
IDCJAC0010,095048,2002,12,15,26.0,1,Y
IDCJAC0010,095048,2002,12,16,27.0,1,Y
IDCJAC0010,095048,2002,12,17,27.0,1,Y
IDCJAC0010,095048,2002,12,18,29.0,1,Y
IDCJAC0010,095048,2002,12,19,31.0,1,Y
IDCJAC0010,095048,2002,12,20,30.0,1,Y
IDCJAC0010,095048,2002,12,21,34.0,1,Y
IDCJAC0010,095048,2002,12,22,19.0,1,Y
IDCJAC0010,095048,2002,12,23,20.0,1,Y
IDCJAC0010,095048,2002,12,24,20.0,1,Y
IDCJAC0010,095048,2002,12,25,20.0,1,Y
IDCJAC0010,095048,2002,12,26,25.0,1,Y
IDCJAC0010,095048,2002,12,27,27.0,1,Y
IDCJAC0010,095048,2002,12,28,30.0,1,Y
IDCJAC0010,095048,2002,12,29,29.0,1,Y
IDCJAC0010,095048,2002,12,30,32.0,1,Y
IDCJAC0010,095048,2002,12,31,27.0,1,Y
IDCJAC0010,095048,2003,01,01,24.0,1,Y
IDCJAC0010,095048,2003,01,02,23.0,1,Y
IDCJAC0010,095048,2003,01,03,21.0,1,Y
IDCJAC0010,095048,2003,01,04,19.0,1,Y
IDCJAC0010,095048,2003,01,05,26.0,1,Y
IDCJAC0010,095048,2003,01,06,34.0,1,Y
IDCJAC0010,095048,2003,01,07,35.0,1,Y
IDCJAC0010,095048,2003,01,08,20.0,1,Y
IDCJAC0010,095048,2003,01,09,22.0,1,Y
IDCJAC0010,095048,2003,01,10,27.0,1,Y
IDCJAC0010,095048,2003,01,11,29.0,1,Y
IDCJAC0010,095048,2003,01,12,31.0,1,Y
IDCJAC0010,095048,2003,01,13,33.0,1,Y
IDCJAC0010,095048,2003,01,14,27.0,1,Y
IDCJAC0010,095048,2003,01,15,24.0,1,Y
IDCJAC0010,095048,2003,01,16,29.0,1,Y
IDCJAC0010,095048,2003,01,17,31.0,1,Y
IDCJAC0010,095048,2003,01,18,25.0,1,Y
IDCJAC0010,095048,2003,01,19,25.0,1,Y
IDCJAC0010,095048,2003,01,20,33.0,1,Y
IDCJAC0010,095048,2003,01,21,21.0,1,Y
IDCJAC0010,095048,2003,01,22,22.0,1,Y
IDCJAC0010,095048,2003,01,23,29.0,1,Y
IDCJAC0010,095048,2003,01,24,35.0,1,Y
IDCJAC0010,095048,2003,01,25,39.0,1,Y
IDCJAC0010,095048,2003,01,26,22.0,1,Y
IDCJAC0010,095048,2003,01,27,24.0,1,Y
IDCJAC0010,095048,2003,01,28,31.0,1,Y
IDCJAC0010,095048,2003,01,29,35.0,1,Y
IDCJAC0010,095048,2003,01,30,21.0,1,Y
IDCJAC0010,095048,2003,01,31,18.0,1,Y
IDCJAC0010,095048,2003,02,01,22.0,1,Y
IDCJAC0010,095048,2003,02,02,29.0,1,Y
IDCJAC0010,095048,2003,02,03,33.0,1,Y
IDCJAC0010,095048,2003,02,04,34.0,1,Y
IDCJAC0010,095048,2003,02,05,26.0,1,Y
IDCJAC0010,095048,2003,02,06,29.0,1,Y
IDCJAC0010,095048,2003,02,07,27.0,1,Y
IDCJAC0010,095048,2003,02,08,26.0,1,Y
IDCJAC0010,095048,2003,02,09,28.0,1,Y
IDCJAC0010,095048,2003,02,10,22.0,1,Y
IDCJAC0010,095048,2003,02,11,28.0,1,Y
IDCJAC0010,095048,2003,02,12,22.0,1,Y
IDCJAC0010,095048,2003,02,13,20.0,1,Y
IDCJAC0010,095048,2003,02,14,28.0,1,Y
IDCJAC0010,095048,2003,02,15,20.0,1,Y
IDCJAC0010,095048,2003,02,16,23.0,1,Y
IDCJAC0010,095048,2003,02,17,18.0,1,Y
IDCJAC0010,095048,2003,02,18,20.0,1,Y
IDCJAC0010,095048,2003,02,19,22.0,1,Y
IDCJAC0010,095048,2003,02,20,28.0,1,Y
IDCJAC0010,095048,2003,02,21,32.0,1,Y
IDCJAC0010,095048,2003,02,22,32.0,1,Y
IDCJAC0010,095048,2003,02,23,34.0,1,Y
IDCJAC0010,095048,2003,02,24,34.0,1,Y
IDCJAC0010,095048,2003,02,25,30.0,1,Y
IDCJAC0010,095048,2003,02,26,29.0,1,Y
IDCJAC0010,095048,2003,02,27,31.0,1,Y
IDCJAC0010,095048,2003,02,28,18.0,1,Y
IDCJAC0010,095048,2003,03,01,18.0,1,Y
IDCJAC0010,095048,2003,03,02,16.0,1,Y
IDCJAC0010,095048,2003,03,03,17.0,1,Y
IDCJAC0010,095048,2003,03,04,20.0,1,Y
IDCJAC0010,095048,2003,03,05,21.0,1,Y
IDCJAC0010,095048,2003,03,06,26.0,1,Y
IDCJAC0010,095048,2003,03,07,25.0,1,Y
IDCJAC0010,095048,2003,03,08,19.0,1,Y
IDCJAC0010,095048,2003,03,09,17.0,1,Y
IDCJAC0010,095048,2003,03,10,22.0,1,Y
IDCJAC0010,095048,2003,03,11,27.0,1,Y
IDCJAC0010,095048,2003,03,12,31.0,1,Y
IDCJAC0010,095048,2003,03,13,21.0,1,Y
IDCJAC0010,095048,2003,03,14,22.0,1,Y
IDCJAC0010,095048,2003,03,15,25.0,1,Y
IDCJAC0010,095048,2003,03,16,28.0,1,Y
IDCJAC0010,095048,2003,03,17,30.0,1,Y
IDCJAC0010,095048,2003,03,18,32.0,1,Y
IDCJAC0010,095048,2003,03,19,21.0,1,Y
IDCJAC0010,095048,2003,03,20,15.0,1,Y
IDCJAC0010,095048,2003,03,21,16.0,1,Y
IDCJAC0010,095048,2003,03,22,19.0,1,Y
IDCJAC0010,095048,2003,03,23,15.0,1,Y
IDCJAC0010,095048,2003,03,24,19.0,1,Y
IDCJAC0010,095048,2003,03,25,23.0,1,Y
IDCJAC0010,095048,2003,03,26,23.0,1,Y
IDCJAC0010,095048,2003,03,27,22.0,1,Y
IDCJAC0010,095048,2003,03,28,20.0,1,Y
IDCJAC0010,095048,2003,03,29,21.0,1,Y
IDCJAC0010,095048,2003,03,30,21.0,1,Y
IDCJAC0010,095048,2003,03,31,23.0,1,Y
IDCJAC0010,095048,2003,04,01,23.0,1,Y
IDCJAC0010,095048,2003,04,02,20.0,1,Y
IDCJAC0010,095048,2003,04,03,13.0,1,Y
IDCJAC0010,095048,2003,04,04,15.0,1,Y
IDCJAC0010,095048,2003,04,05,15.0,1,Y
IDCJAC0010,095048,2003,04,06,18.0,1,Y
IDCJAC0010,095048,2003,04,07,21.0,1,Y
IDCJAC0010,095048,2003,04,08,17.0,1,Y
IDCJAC0010,095048,2003,04,09,16.0,1,Y
IDCJAC0010,095048,2003,04,10,18.0,1,Y
IDCJAC0010,095048,2003,04,11,18.0,1,Y
IDCJAC0010,095048,2003,04,12,18.0,1,Y
IDCJAC0010,095048,2003,04,13,19.0,1,Y
IDCJAC0010,095048,2003,04,14,22.0,1,Y
IDCJAC0010,095048,2003,04,15,14.0,1,Y
IDCJAC0010,095048,2003,04,16,15.0,1,Y
IDCJAC0010,095048,2003,04,17,17.0,1,Y
IDCJAC0010,095048,2003,04,18,19.0,1,Y
IDCJAC0010,095048,2003,04,19,20.0,1,Y
IDCJAC0010,095048,2003,04,20,20.0,1,Y
IDCJAC0010,095048,2003,04,21,19.0,1,Y
IDCJAC0010,095048,2003,04,22,21.0,1,Y
IDCJAC0010,095048,2003,04,23,21.0,1,Y
IDCJAC0010,095048,2003,04,24,15.0,1,Y
IDCJAC0010,095048,2003,04,25,17.0,1,Y
IDCJAC0010,095048,2003,04,26,18.0,1,Y
IDCJAC0010,095048,2003,04,27,16.0,1,Y
IDCJAC0010,095048,2003,04,28,22.0,1,Y
IDCJAC0010,095048,2003,04,29,19.0,1,Y
IDCJAC0010,095048,2003,04,30,15.0,1,Y
IDCJAC0010,095048,2003,05,01,14.0,1,Y
IDCJAC0010,095048,2003,05,02,16.0,1,Y
IDCJAC0010,095048,2003,05,03,13.0,1,Y
IDCJAC0010,095048,2003,05,04,15.0,1,Y
IDCJAC0010,095048,2003,05,05,19.0,1,Y
IDCJAC0010,095048,2003,05,06,17.0,1,Y
IDCJAC0010,095048,2003,05,07,21.0,1,Y
IDCJAC0010,095048,2003,05,08,19.0,1,Y
IDCJAC0010,095048,2003,05,09,15.0,1,Y
IDCJAC0010,095048,2003,05,10,13.0,1,Y
IDCJAC0010,095048,2003,05,11,11.0,1,Y
IDCJAC0010,095048,2003,05,12,9.0,1,Y
IDCJAC0010,095048,2003,05,13,10.0,1,Y
IDCJAC0010,095048,2003,05,14,14.9,1,Y
IDCJAC0010,095048,2003,05,15,14.7,1,Y
IDCJAC0010,095048,2003,05,16,19.1,1,Y
IDCJAC0010,095048,2003,05,17,16.0,1,Y
IDCJAC0010,095048,2003,05,18,17.6,1,Y
IDCJAC0010,095048,2003,05,19,14.6,1,Y
IDCJAC0010,095048,2003,05,20,16.1,1,Y
IDCJAC0010,095048,2003,05,21,14.2,1,Y
IDCJAC0010,095048,2003,05,22,13.3,1,Y
IDCJAC0010,095048,2003,05,23,11.2,1,Y
IDCJAC0010,095048,2003,05,24,8.7,1,Y
IDCJAC0010,095048,2003,05,25,7.3,1,Y
IDCJAC0010,095048,2003,05,26,16.1,1,Y
IDCJAC0010,095048,2003,05,27,14.8,1,Y
IDCJAC0010,095048,2003,05,28,15.3,1,Y
IDCJAC0010,095048,2003,05,29,15.4,1,Y
IDCJAC0010,095048,2003,05,30,16.1,1,Y
IDCJAC0010,095048,2003,05,31,20.0,1,Y
IDCJAC0010,095048,2003,06,01,10.8,1,Y
IDCJAC0010,095048,2003,06,02,13.8,1,Y
IDCJAC0010,095048,2003,06,03,15.0,1,Y
IDCJAC0010,095048,2003,06,04,17.9,1,Y
IDCJAC0010,095048,2003,06,05,12.6,1,Y
IDCJAC0010,095048,2003,06,06,11.9,1,Y
IDCJAC0010,095048,2003,06,07,11.9,1,Y
IDCJAC0010,095048,2003,06,08,15.9,1,Y
IDCJAC0010,095048,2003,06,09,15.4,1,Y
IDCJAC0010,095048,2003,06,10,15.7,1,Y
IDCJAC0010,095048,2003,06,11,15.5,1,Y
IDCJAC0010,095048,2003,06,12,16.8,1,Y
IDCJAC0010,095048,2003,06,13,11.6,1,Y
IDCJAC0010,095048,2003,06,14,10.3,1,Y
IDCJAC0010,095048,2003,06,15,13.1,1,Y
IDCJAC0010,095048,2003,06,16,15.0,1,Y
IDCJAC0010,095048,2003,06,17,15.7,1,Y
IDCJAC0010,095048,2003,06,18,14.5,1,Y
IDCJAC0010,095048,2003,06,19,12.3,1,Y
IDCJAC0010,095048,2003,06,20,12.7,1,Y
IDCJAC0010,095048,2003,06,21,16.2,1,Y
IDCJAC0010,095048,2003,06,22,11.4,1,Y
IDCJAC0010,095048,2003,06,23,11.8,1,Y
IDCJAC0010,095048,2003,06,24,12.2,1,Y
IDCJAC0010,095048,2003,06,25,8.3,1,Y
IDCJAC0010,095048,2003,06,26,14.4,1,Y
IDCJAC0010,095048,2003,06,27,6.0,1,Y
IDCJAC0010,095048,2003,06,28,11.8,1,Y
IDCJAC0010,095048,2003,06,29,9.3,1,Y
IDCJAC0010,095048,2003,06,30,9.2,1,Y
IDCJAC0010,095048,2003,07,01,8.9,1,Y
IDCJAC0010,095048,2003,07,02,6.3,1,Y
IDCJAC0010,095048,2003,07,03,7.8,1,Y
IDCJAC0010,095048,2003,07,04,9.7,1,Y
IDCJAC0010,095048,2003,07,05,12.3,1,Y
IDCJAC0010,095048,2003,07,06,15.2,1,Y
IDCJAC0010,095048,2003,07,07,16.1,1,Y
IDCJAC0010,095048,2003,07,08,13.8,1,Y
IDCJAC0010,095048,2003,07,09,12.0,1,Y
IDCJAC0010,095048,2003,07,10,10.6,1,Y
IDCJAC0010,095048,2003,07,11,14.2,1,Y
IDCJAC0010,095048,2003,07,12,10.8,1,Y
IDCJAC0010,095048,2003,07,13,13.0,1,Y
IDCJAC0010,095048,2003,07,14,14.3,1,Y
IDCJAC0010,095048,2003,07,15,9.5,1,Y
IDCJAC0010,095048,2003,07,16,10.8,1,Y
IDCJAC0010,095048,2003,07,17,13.4,1,Y
IDCJAC0010,095048,2003,07,18,13.2,1,Y
IDCJAC0010,095048,2003,07,19,10.8,1,Y
IDCJAC0010,095048,2003,07,20,10.5,1,Y
IDCJAC0010,095048,2003,07,21,5.1,1,Y
IDCJAC0010,095048,2003,07,22,10.7,1,Y
IDCJAC0010,095048,2003,07,23,8.0,1,Y
IDCJAC0010,095048,2003,07,24,12.5,1,Y
IDCJAC0010,095048,2003,07,25,11.2,1,Y
IDCJAC0010,095048,2003,07,26,11.4,1,Y
IDCJAC0010,095048,2003,07,27,14.9,1,Y
IDCJAC0010,095048,2003,07,28,15.6,1,Y
IDCJAC0010,095048,2003,07,29,11.0,1,Y
IDCJAC0010,095048,2003,07,30,11.8,1,Y
IDCJAC0010,095048,2003,07,31,13.7,1,Y
IDCJAC0010,095048,2003,08,01,14.2,1,Y
IDCJAC0010,095048,2003,08,02,16.0,1,Y
IDCJAC0010,095048,2003,08,03,19.2,1,Y
IDCJAC0010,095048,2003,08,04,16.5,1,Y
IDCJAC0010,095048,2003,08,05,16.8,1,Y
IDCJAC0010,095048,2003,08,06,11.6,1,Y
IDCJAC0010,095048,2003,08,07,14.1,1,Y
IDCJAC0010,095048,2003,08,08,14.0,1,Y
IDCJAC0010,095048,2003,08,09,9.9,1,Y
IDCJAC0010,095048,2003,08,10,15.4,1,Y
IDCJAC0010,095048,2003,08,11,10.4,1,Y
IDCJAC0010,095048,2003,08,12,16.1,1,Y
IDCJAC0010,095048,2003,08,13,17.2,1,Y
IDCJAC0010,095048,2003,08,14,8.4,1,Y
IDCJAC0010,095048,2003,08,15,12.3,1,Y
IDCJAC0010,095048,2003,08,16,14.3,1,Y
IDCJAC0010,095048,2003,08,17,15.2,1,Y
IDCJAC0010,095048,2003,08,18,10.8,1,Y
IDCJAC0010,095048,2003,08,19,12.4,1,Y
IDCJAC0010,095048,2003,08,20,11.9,1,Y
IDCJAC0010,095048,2003,08,21,12.7,1,Y
IDCJAC0010,095048,2003,08,22,14.5,1,Y
IDCJAC0010,095048,2003,08,23,15.6,1,Y
IDCJAC0010,095048,2003,08,24,14.7,1,Y
IDCJAC0010,095048,2003,08,25,11.9,1,Y
IDCJAC0010,095048,2003,08,26,10.8,1,Y
IDCJAC0010,095048,2003,08,27,11.9,1,Y
IDCJAC0010,095048,2003,08,28,14.6,1,Y
IDCJAC0010,095048,2003,08,29,16.8,1,Y
IDCJAC0010,095048,2003,08,30,9.7,1,Y
IDCJAC0010,095048,2003,08,31,10.5,1,Y
IDCJAC0010,095048,2003,09,01,12.0,1,Y
IDCJAC0010,095048,2003,09,02,14.6,1,Y
IDCJAC0010,095048,2003,09,03,13.2,1,Y
IDCJAC0010,095048,2003,09,04,19.9,1,Y
IDCJAC0010,095048,2003,09,05,11.3,1,Y
IDCJAC0010,095048,2003,09,06,13.3,1,Y
IDCJAC0010,095048,2003,09,07,12.7,1,Y
IDCJAC0010,095048,2003,09,08,12.5,1,Y
IDCJAC0010,095048,2003,09,09,13.2,1,Y
IDCJAC0010,095048,2003,09,10,10.3,1,Y
IDCJAC0010,095048,2003,09,11,13.3,1,Y
IDCJAC0010,095048,2003,09,12,12.3,1,Y
IDCJAC0010,095048,2003,09,13,15.2,1,Y
IDCJAC0010,095048,2003,09,14,13.0,1,Y
IDCJAC0010,095048,2003,09,15,14.0,1,Y
IDCJAC0010,095048,2003,09,16,13.0,1,Y
IDCJAC0010,095048,2003,09,17,13.2,1,Y
IDCJAC0010,095048,2003,09,18,10.3,1,Y
IDCJAC0010,095048,2003,09,19,13.3,1,Y
IDCJAC0010,095048,2003,09,20,15.5,1,Y
IDCJAC0010,095048,2003,09,21,15.6,1,Y
IDCJAC0010,095048,2003,09,22,16.2,1,Y
IDCJAC0010,095048,2003,09,23,17.9,1,Y
IDCJAC0010,095048,2003,09,24,13.9,1,Y
IDCJAC0010,095048,2003,09,25,11.3,1,Y
IDCJAC0010,095048,2003,09,26,11.0,1,Y
IDCJAC0010,095048,2003,09,27,13.0,1,Y
IDCJAC0010,095048,2003,09,28,14.2,1,Y
IDCJAC0010,095048,2003,09,29,11.5,1,Y
IDCJAC0010,095048,2003,09,30,14.8,1,Y
IDCJAC0010,095048,2003,10,01,14.4,1,Y
IDCJAC0010,095048,2003,10,02,13.7,1,Y
IDCJAC0010,095048,2003,10,03,15.6,1,Y
IDCJAC0010,095048,2003,10,04,16.0,1,Y
IDCJAC0010,095048,2003,10,05,15.5,1,Y
IDCJAC0010,095048,2003,10,06,17.6,1,Y
IDCJAC0010,095048,2003,10,07,17.1,1,Y
IDCJAC0010,095048,2003,10,08,10.6,1,Y
IDCJAC0010,095048,2003,10,09,9.8,1,Y
IDCJAC0010,095048,2003,10,10,11.6,1,Y
IDCJAC0010,095048,2003,10,11,14.5,1,Y
IDCJAC0010,095048,2003,10,12,17.8,1,Y
IDCJAC0010,095048,2003,10,13,18.9,1,Y
IDCJAC0010,095048,2003,10,14,21.1,1,Y
IDCJAC0010,095048,2003,10,15,20.9,1,Y
IDCJAC0010,095048,2003,10,16,18.5,1,Y
IDCJAC0010,095048,2003,10,17,19.9,1,Y
IDCJAC0010,095048,2003,10,18,26.1,1,Y
IDCJAC0010,095048,2003,10,19,15.2,1,Y
IDCJAC0010,095048,2003,10,20,17.6,1,Y
IDCJAC0010,095048,2003,10,21,14.7,1,Y
IDCJAC0010,095048,2003,10,22,12.5,1,Y
IDCJAC0010,095048,2003,10,23,16.4,1,Y
IDCJAC0010,095048,2003,10,24,16.8,1,Y
IDCJAC0010,095048,2003,10,25,16.5,1,Y
IDCJAC0010,095048,2003,10,26,14.9,1,Y
IDCJAC0010,095048,2003,10,27,15.7,1,Y
IDCJAC0010,095048,2003,10,28,16.1,1,Y
IDCJAC0010,095048,2003,10,29,13.8,1,Y
IDCJAC0010,095048,2003,10,30,13.9,1,Y
IDCJAC0010,095048,2003,10,31,15.5,1,Y
IDCJAC0010,095048,2003,11,01,14.0,1,Y
IDCJAC0010,095048,2003,11,02,13.9,1,Y
IDCJAC0010,095048,2003,11,03,17.8,1,Y
IDCJAC0010,095048,2003,11,04,17.8,1,Y
IDCJAC0010,095048,2003,11,05,20.4,1,Y
IDCJAC0010,095048,2003,11,06,16.7,1,Y
IDCJAC0010,095048,2003,11,07,20.2,1,Y
IDCJAC0010,095048,2003,11,08,20.7,1,Y
IDCJAC0010,095048,2003,11,09,21.8,1,Y
IDCJAC0010,095048,2003,11,10,22.8,1,Y
IDCJAC0010,095048,2003,11,11,20.0,1,Y
IDCJAC0010,095048,2003,11,12,16.2,1,Y
IDCJAC0010,095048,2003,11,13,24.9,1,Y
IDCJAC0010,095048,2003,11,14,27.3,1,Y
IDCJAC0010,095048,2003,11,15,31.3,1,Y
IDCJAC0010,095048,2003,11,16,18.0,1,Y
IDCJAC0010,095048,2003,11,17,21.0,1,Y
IDCJAC0010,095048,2003,11,18,22.7,1,Y
IDCJAC0010,095048,2003,11,19,29.7,1,Y
IDCJAC0010,095048,2003,11,20,24.9,1,Y
IDCJAC0010,095048,2003,11,21,19.2,1,Y
IDCJAC0010,095048,2003,11,22,20.1,1,Y
IDCJAC0010,095048,2003,11,23,18.7,1,Y
IDCJAC0010,095048,2003,11,24,23.1,1,Y
IDCJAC0010,095048,2003,11,25,20.9,1,Y
IDCJAC0010,095048,2003,11,26,22.8,1,Y
IDCJAC0010,095048,2003,11,27,25.9,1,Y
IDCJAC0010,095048,2003,11,28,28.7,1,Y
IDCJAC0010,095048,2003,11,29,33.3,1,Y
IDCJAC0010,095048,2003,11,30,31.0,1,Y
IDCJAC0010,095048,2003,12,01,22.4,1,Y
IDCJAC0010,095048,2003,12,02,24.7,1,Y
IDCJAC0010,095048,2003,12,03,29.1,1,Y
IDCJAC0010,095048,2003,12,04,24.6,1,Y
IDCJAC0010,095048,2003,12,05,18.8,1,Y
IDCJAC0010,095048,2003,12,06,26.2,1,Y
IDCJAC0010,095048,2003,12,07,24.8,1,Y
IDCJAC0010,095048,2003,12,08,25.6,1,Y
IDCJAC0010,095048,2003,12,09,26.1,1,Y
IDCJAC0010,095048,2003,12,10,26.6,1,Y
IDCJAC0010,095048,2003,12,11,22.5,1,Y
IDCJAC0010,095048,2003,12,12,22.4,1,Y
IDCJAC0010,095048,2003,12,13,16.7,1,Y
IDCJAC0010,095048,2003,12,14,22.5,1,Y
IDCJAC0010,095048,2003,12,15,29.9,1,Y
IDCJAC0010,095048,2003,12,16,33.6,1,Y
IDCJAC0010,095048,2003,12,17,25.6,1,Y
IDCJAC0010,095048,2003,12,18,19.1,1,Y
IDCJAC0010,095048,2003,12,19,21.1,1,Y
IDCJAC0010,095048,2003,12,20,24.7,1,Y
IDCJAC0010,095048,2003,12,21,23.5,1,Y
IDCJAC0010,095048,2003,12,22,21.7,1,Y
IDCJAC0010,095048,2003,12,23,21.5,1,Y
IDCJAC0010,095048,2003,12,24,27.1,1,Y
IDCJAC0010,095048,2003,12,25,22.0,1,Y
IDCJAC0010,095048,2003,12,26,18.2,1,Y
IDCJAC0010,095048,2003,12,27,18.1,1,Y
IDCJAC0010,095048,2003,12,28,25.3,1,Y
IDCJAC0010,095048,2003,12,29,33.5,1,Y
IDCJAC0010,095048,2003,12,30,34.7,1,Y
