Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,034084,1996,12,02,40.0,1,Y
IDCJAC0010,034084,1996,12,03,40.0,1,Y
IDCJAC0010,034084,1996,12,04,38.3,1,Y
IDCJAC0010,034084,1996,12,05,37.0,1,Y
IDCJAC0010,034084,1996,12,06,36.1,1,Y
IDCJAC0010,034084,1996,12,07,35.1,1,Y
IDCJAC0010,034084,1996,12,08,34.2,1,Y
IDCJAC0010,034084,1996,12,09,34.5,1,Y
IDCJAC0010,034084,1996,12,10,35.5,1,Y
IDCJAC0010,034084,1996,12,11,36.1,1,Y
IDCJAC0010,034084,1996,12,12,36.6,1,Y
IDCJAC0010,034084,1996,12,13,36.6,1,Y
IDCJAC0010,034084,1996,12,14,35.6,1,Y
IDCJAC0010,034084,1996,12,15,34.0,1,Y
IDCJAC0010,034084,1996,12,16,32.3,1,Y
IDCJAC0010,034084,1996,12,17,34.5,1,Y
IDCJAC0010,034084,1996,12,18,35.1,1,Y
IDCJAC0010,034084,1996,12,19,35.1,1,Y
IDCJAC0010,034084,1996,12,20,34.6,1,Y
IDCJAC0010,034084,1996,12,21,32.1,1,Y
IDCJAC0010,034084,1996,12,22,34.4,1,Y
IDCJAC0010,034084,1996,12,23,31.1,1,Y
IDCJAC0010,034084,1996,12,24,31.3,1,Y
IDCJAC0010,034084,1996,12,25,32.2,1,Y
IDCJAC0010,034084,1996,12,26,33.4,1,Y
IDCJAC0010,034084,1996,12,27,33.2,1,Y
IDCJAC0010,034084,1996,12,28,34.6,1,Y
IDCJAC0010,034084,1996,12,29,36.9,1,Y
IDCJAC0010,034084,1996,12,30,37.5,1,Y
IDCJAC0010,034084,1996,12,31,40.0,1,Y
IDCJAC0010,034084,1997,01,01,35.7,1,Y
IDCJAC0010,034084,1997,01,02,32.5,1,Y
IDCJAC0010,034084,1997,01,03,32.4,1,Y
IDCJAC0010,034084,1997,01,04,32.3,1,Y
IDCJAC0010,034084,1997,01,05,32.1,1,Y
IDCJAC0010,034084,1997,01,06,31.0,1,Y
IDCJAC0010,034084,1997,01,07,34.8,1,Y
IDCJAC0010,034084,1997,01,08,38.5,1,Y
IDCJAC0010,034084,1997,01,09,39.1,1,Y
IDCJAC0010,034084,1997,01,10,35.7,1,Y
IDCJAC0010,034084,1997,01,11,34.5,1,Y
IDCJAC0010,034084,1997,01,12,33.7,1,Y
IDCJAC0010,034084,1997,01,13,33.6,1,Y
IDCJAC0010,034084,1997,01,14,33.3,1,Y
IDCJAC0010,034084,1997,01,15,32.6,1,Y
IDCJAC0010,034084,1997,01,16,33.9,1,Y
IDCJAC0010,034084,1997,01,17,34.8,1,Y
IDCJAC0010,034084,1997,01,18,33.7,1,Y
IDCJAC0010,034084,1997,01,19,31.1,1,Y
IDCJAC0010,034084,1997,01,20,32.1,1,Y
IDCJAC0010,034084,1997,01,21,32.5,1,Y
IDCJAC0010,034084,1997,01,22,29.1,1,Y
IDCJAC0010,034084,1997,01,23,34.5,1,Y
IDCJAC0010,034084,1997,01,24,35.8,1,Y
IDCJAC0010,034084,1997,01,25,36.5,1,Y
IDCJAC0010,034084,1997,01,26,36.1,1,Y
IDCJAC0010,034084,1997,01,27,36.3,1,Y
IDCJAC0010,034084,1997,01,28,37.1,1,Y
IDCJAC0010,034084,1997,01,29,35.3,1,Y
IDCJAC0010,034084,1997,01,30,33.0,1,Y
IDCJAC0010,034084,1997,01,31,32.2,1,Y
IDCJAC0010,034084,1997,02,01,32.0,1,Y
IDCJAC0010,034084,1997,02,02,31.2,1,Y
IDCJAC0010,034084,1997,02,03,29.4,1,Y
IDCJAC0010,034084,1997,02,04,28.4,1,Y
IDCJAC0010,034084,1997,02,05,28.8,1,Y
IDCJAC0010,034084,1997,02,06,30.8,1,Y
IDCJAC0010,034084,1997,02,07,30.6,1,Y
IDCJAC0010,034084,1997,02,08,31.8,1,Y
IDCJAC0010,034084,1997,02,09,32.8,1,Y
IDCJAC0010,034084,1997,02,10,33.1,1,Y
IDCJAC0010,034084,1997,02,11,32.0,1,Y
IDCJAC0010,034084,1997,02,12,27.8,1,Y
IDCJAC0010,034084,1997,02,13,31.6,1,Y
IDCJAC0010,034084,1997,02,14,30.6,1,Y
IDCJAC0010,034084,1997,02,15,32.1,1,Y
IDCJAC0010,034084,1997,02,16,33.2,1,Y
IDCJAC0010,034084,1997,02,17,33.4,1,Y
IDCJAC0010,034084,1997,02,18,33.9,1,Y
IDCJAC0010,034084,1997,02,19,32.8,1,Y
IDCJAC0010,034084,1997,02,20,32.5,1,Y
IDCJAC0010,034084,1997,02,21,31.9,1,Y
IDCJAC0010,034084,1997,02,22,32.0,1,Y
IDCJAC0010,034084,1997,02,23,32.3,1,Y
IDCJAC0010,034084,1997,02,24,31.7,1,Y
IDCJAC0010,034084,1997,02,25,32.8,1,Y
IDCJAC0010,034084,1997,02,26,31.0,1,Y
IDCJAC0010,034084,1997,02,27,33.8,1,Y
IDCJAC0010,034084,1997,02,28,32.2,1,Y
IDCJAC0010,034084,1997,03,01,31.7,1,Y
IDCJAC0010,034084,1997,03,02,31.5,1,Y
IDCJAC0010,034084,1997,03,03,30.4,1,Y
IDCJAC0010,034084,1997,03,04,32.5,1,Y
IDCJAC0010,034084,1997,03,05,30.1,1,Y
IDCJAC0010,034084,1997,03,06,32.6,1,Y
IDCJAC0010,034084,1997,03,07,31.8,1,Y
IDCJAC0010,034084,1997,03,08,28.8,1,Y
IDCJAC0010,034084,1997,03,09,31.1,1,Y
IDCJAC0010,034084,1997,03,10,27.5,1,Y
IDCJAC0010,034084,1997,03,11,29.3,1,Y
IDCJAC0010,034084,1997,03,12,28.0,1,Y
IDCJAC0010,034084,1997,03,13,30.1,1,Y
IDCJAC0010,034084,1997,03,14,30.3,1,Y
IDCJAC0010,034084,1997,03,15,30.8,1,Y
IDCJAC0010,034084,1997,03,16,31.4,1,Y
IDCJAC0010,034084,1997,03,17,31.8,1,Y
IDCJAC0010,034084,1997,03,18,31.6,1,Y
IDCJAC0010,034084,1997,03,19,30.2,1,Y
IDCJAC0010,034084,1997,03,20,32.0,1,Y
IDCJAC0010,034084,1997,03,21,30.5,1,Y
IDCJAC0010,034084,1997,03,22,26.8,1,Y
IDCJAC0010,034084,1997,03,23,24.5,1,Y
IDCJAC0010,034084,1997,03,24,26.0,1,Y
IDCJAC0010,034084,1997,03,25,26.1,1,Y
IDCJAC0010,034084,1997,03,26,31.0,1,Y
IDCJAC0010,034084,1997,03,27,31.0,1,Y
IDCJAC0010,034084,1997,03,28,30.2,1,Y
IDCJAC0010,034084,1997,03,29,29.2,1,Y
IDCJAC0010,034084,1997,03,30,29.5,1,Y
IDCJAC0010,034084,1997,03,31,29.5,1,Y
IDCJAC0010,034084,1997,04,01,29.4,1,Y
IDCJAC0010,034084,1997,04,02,29.3,1,Y
IDCJAC0010,034084,1997,04,03,29.0,1,Y
IDCJAC0010,034084,1997,04,04,30.2,1,Y
IDCJAC0010,034084,1997,04,05,30.1,1,Y
IDCJAC0010,034084,1997,04,06,30.6,1,Y
IDCJAC0010,034084,1997,04,07,32.0,1,Y
IDCJAC0010,034084,1997,04,08,30.6,1,Y
IDCJAC0010,034084,1997,04,09,29.9,1,Y
IDCJAC0010,034084,1997,04,10,29.0,1,Y
IDCJAC0010,034084,1997,04,11,28.9,1,Y
IDCJAC0010,034084,1997,04,12,28.0,1,Y
IDCJAC0010,034084,1997,04,13,28.9,1,Y
IDCJAC0010,034084,1997,04,14,29.2,1,Y
IDCJAC0010,034084,1997,04,15,28.6,1,Y
IDCJAC0010,034084,1997,04,16,29.0,1,Y
IDCJAC0010,034084,1997,04,17,29.2,1,Y
IDCJAC0010,034084,1997,04,18,29.2,1,Y
IDCJAC0010,034084,1997,04,19,30.1,1,Y
IDCJAC0010,034084,1997,04,20,29.1,1,Y
IDCJAC0010,034084,1997,04,21,29.6,1,Y
IDCJAC0010,034084,1997,04,22,28.1,1,Y
IDCJAC0010,034084,1997,04,23,28.5,1,Y
IDCJAC0010,034084,1997,04,24,28.2,1,Y
IDCJAC0010,034084,1997,04,25,27.0,1,Y
IDCJAC0010,034084,1997,04,26,28.3,1,Y
IDCJAC0010,034084,1997,04,27,28.5,1,Y
IDCJAC0010,034084,1997,04,28,28.4,1,Y
IDCJAC0010,034084,1997,04,29,27.4,1,Y
IDCJAC0010,034084,1997,04,30,28.0,1,Y
IDCJAC0010,034084,1997,05,01,28.3,1,Y
IDCJAC0010,034084,1997,05,02,28.6,1,Y
IDCJAC0010,034084,1997,05,03,28.3,1,Y
IDCJAC0010,034084,1997,05,04,29.9,1,Y
IDCJAC0010,034084,1997,05,05,29.8,1,Y
IDCJAC0010,034084,1997,05,06,30.7,1,Y
IDCJAC0010,034084,1997,05,07,30.1,1,Y
IDCJAC0010,034084,1997,05,08,29.2,1,Y
IDCJAC0010,034084,1997,05,09,26.4,1,Y
IDCJAC0010,034084,1997,05,10,24.9,1,Y
IDCJAC0010,034084,1997,05,11,25.0,1,Y
IDCJAC0010,034084,1997,05,12,26.0,1,Y
IDCJAC0010,034084,1997,05,13,25.9,1,Y
IDCJAC0010,034084,1997,05,14,22.8,1,Y
IDCJAC0010,034084,1997,05,15,21.8,1,Y
IDCJAC0010,034084,1997,05,16,20.9,1,Y
IDCJAC0010,034084,1997,05,17,22.2,1,Y
IDCJAC0010,034084,1997,05,18,24.2,1,Y
IDCJAC0010,034084,1997,05,19,24.6,1,Y
IDCJAC0010,034084,1997,05,20,25.6,1,Y
IDCJAC0010,034084,1997,05,21,26.8,1,Y
IDCJAC0010,034084,1997,05,22,26.5,1,Y
IDCJAC0010,034084,1997,05,23,24.2,1,Y
IDCJAC0010,034084,1997,05,24,25.2,1,Y
IDCJAC0010,034084,1997,05,25,24.8,1,Y
IDCJAC0010,034084,1997,05,26,25.6,1,Y
IDCJAC0010,034084,1997,05,27,26.1,1,Y
IDCJAC0010,034084,1997,05,28,26.8,1,Y
IDCJAC0010,034084,1997,05,29,27.1,1,Y
IDCJAC0010,034084,1997,05,30,27.0,1,Y
IDCJAC0010,034084,1997,05,31,30.0,1,Y
IDCJAC0010,034084,1997,06,01,20.4,1,Y
IDCJAC0010,034084,1997,06,02,23.7,1,Y
IDCJAC0010,034084,1997,06,03,25.5,1,Y
IDCJAC0010,034084,1997,06,04,26.8,1,Y
IDCJAC0010,034084,1997,06,05,27.0,1,Y
IDCJAC0010,034084,1997,06,06,26.5,1,Y
IDCJAC0010,034084,1997,06,07,24.2,1,Y
IDCJAC0010,034084,1997,06,08,25.8,1,Y
IDCJAC0010,034084,1997,06,09,25.0,1,Y
IDCJAC0010,034084,1997,06,10,25.1,1,Y
IDCJAC0010,034084,1997,06,11,25.7,1,Y
IDCJAC0010,034084,1997,06,12,25.3,1,Y
IDCJAC0010,034084,1997,06,13,25.7,1,Y
IDCJAC0010,034084,1997,06,14,25.7,1,Y
IDCJAC0010,034084,1997,06,15,22.9,1,Y
IDCJAC0010,034084,1997,06,16,19.0,1,Y
IDCJAC0010,034084,1997,06,17,21.4,1,Y
IDCJAC0010,034084,1997,06,18,23.2,1,Y
IDCJAC0010,034084,1997,06,19,25.1,1,Y
IDCJAC0010,034084,1997,06,20,19.0,1,Y
IDCJAC0010,034084,1997,06,21,22.8,1,Y
IDCJAC0010,034084,1997,06,22,23.8,1,Y
IDCJAC0010,034084,1997,06,23,27.3,1,Y
IDCJAC0010,034084,1997,06,24,23.9,1,Y
IDCJAC0010,034084,1997,06,25,23.4,1,Y
IDCJAC0010,034084,1997,06,26,24.5,1,Y
IDCJAC0010,034084,1997,06,27,23.2,1,Y
IDCJAC0010,034084,1997,06,28,21.1,1,Y
IDCJAC0010,034084,1997,06,29,21.2,1,Y
IDCJAC0010,034084,1997,06,30,21.6,1,Y
IDCJAC0010,034084,1997,07,01,23.7,1,Y
IDCJAC0010,034084,1997,07,02,23.6,1,Y
IDCJAC0010,034084,1997,07,03,23.5,1,Y
IDCJAC0010,034084,1997,07,04,24.2,1,Y
IDCJAC0010,034084,1997,07,05,19.4,1,Y
IDCJAC0010,034084,1997,07,06,21.2,1,Y
IDCJAC0010,034084,1997,07,07,24.0,1,Y
IDCJAC0010,034084,1997,07,08,24.3,1,Y
IDCJAC0010,034084,1997,07,09,26.3,1,Y
IDCJAC0010,034084,1997,07,10,27.0,1,Y
IDCJAC0010,034084,1997,07,11,25.5,1,Y
IDCJAC0010,034084,1997,07,12,26.2,1,Y
IDCJAC0010,034084,1997,07,13,26.0,1,Y
IDCJAC0010,034084,1997,07,14,26.4,1,Y
IDCJAC0010,034084,1997,07,15,27.0,1,Y
IDCJAC0010,034084,1997,07,16,26.0,1,Y
IDCJAC0010,034084,1997,07,17,24.0,1,Y
IDCJAC0010,034084,1997,07,18,21.3,1,Y
IDCJAC0010,034084,1997,07,19,23.1,1,Y
IDCJAC0010,034084,1997,07,20,24.1,1,Y
IDCJAC0010,034084,1997,07,21,23.2,1,Y
IDCJAC0010,034084,1997,07,22,23.3,1,Y
IDCJAC0010,034084,1997,07,23,23.8,1,Y
IDCJAC0010,034084,1997,07,24,24.6,1,Y
IDCJAC0010,034084,1997,07,25,24.8,1,Y
IDCJAC0010,034084,1997,07,26,25.8,1,Y
IDCJAC0010,034084,1997,07,27,26.6,1,Y
IDCJAC0010,034084,1997,07,28,27.0,1,Y
IDCJAC0010,034084,1997,07,29,25.8,1,Y
IDCJAC0010,034084,1997,07,30,25.0,1,Y
IDCJAC0010,034084,1997,07,31,24.0,1,Y
IDCJAC0010,034084,1997,08,01,24.7,1,Y
IDCJAC0010,034084,1997,08,02,23.0,1,Y
IDCJAC0010,034084,1997,08,03,24.9,1,Y
IDCJAC0010,034084,1997,08,04,25.3,1,Y
IDCJAC0010,034084,1997,08,05,25.0,1,Y
IDCJAC0010,034084,1997,08,06,26.4,1,Y
IDCJAC0010,034084,1997,08,07,27.8,1,Y
IDCJAC0010,034084,1997,08,08,28.8,1,Y
IDCJAC0010,034084,1997,08,09,26.7,1,Y
IDCJAC0010,034084,1997,08,10,27.1,1,Y
IDCJAC0010,034084,1997,08,11,28.0,1,Y
IDCJAC0010,034084,1997,08,12,29.0,1,Y
IDCJAC0010,034084,1997,08,13,27.1,1,Y
IDCJAC0010,034084,1997,08,14,26.3,1,Y
IDCJAC0010,034084,1997,08,15,26.3,1,Y
IDCJAC0010,034084,1997,08,16,26.9,1,Y
IDCJAC0010,034084,1997,08,17,27.7,1,Y
IDCJAC0010,034084,1997,08,18,28.0,1,Y
IDCJAC0010,034084,1997,08,19,28.4,1,Y
IDCJAC0010,034084,1997,08,20,27.5,1,Y
IDCJAC0010,034084,1997,08,21,27.5,1,Y
IDCJAC0010,034084,1997,08,22,26.5,1,Y
IDCJAC0010,034084,1997,08,23,27.3,1,Y
IDCJAC0010,034084,1997,08,24,27.5,1,Y
IDCJAC0010,034084,1997,08,25,24.1,1,Y
IDCJAC0010,034084,1997,08,26,24.5,1,Y
IDCJAC0010,034084,1997,08,27,24.5,1,Y
IDCJAC0010,034084,1997,08,28,26.1,1,Y
IDCJAC0010,034084,1997,08,29,27.0,1,Y
IDCJAC0010,034084,1997,08,30,25.0,1,Y
IDCJAC0010,034084,1997,08,31,22.5,1,Y
IDCJAC0010,034084,1997,09,01,24.4,1,Y
IDCJAC0010,034084,1997,09,02,27.9,1,Y
IDCJAC0010,034084,1997,09,03,30.6,1,Y
IDCJAC0010,034084,1997,09,04,31.0,1,Y
IDCJAC0010,034084,1997,09,05,33.0,1,Y
IDCJAC0010,034084,1997,09,06,31.1,1,Y
IDCJAC0010,034084,1997,09,07,34.2,1,Y
IDCJAC0010,034084,1997,09,08,34.6,1,Y
IDCJAC0010,034084,1997,09,09,32.2,1,Y
IDCJAC0010,034084,1997,09,10,29.6,1,Y
IDCJAC0010,034084,1997,09,11,28.6,1,Y
IDCJAC0010,034084,1997,09,12,27.7,1,Y
IDCJAC0010,034084,1997,09,13,27.2,1,Y
IDCJAC0010,034084,1997,09,14,27.4,1,Y
IDCJAC0010,034084,1997,09,15,27.7,1,Y
IDCJAC0010,034084,1997,09,16,27.8,1,Y
IDCJAC0010,034084,1997,09,17,29.1,1,Y
IDCJAC0010,034084,1997,09,18,29.1,1,Y
IDCJAC0010,034084,1997,09,19,29.3,1,Y
IDCJAC0010,034084,1997,09,20,31.4,1,Y
IDCJAC0010,034084,1997,09,21,33.3,1,Y
IDCJAC0010,034084,1997,09,22,36.0,1,Y
IDCJAC0010,034084,1997,09,23,34.3,1,Y
IDCJAC0010,034084,1997,09,24,33.8,1,Y
IDCJAC0010,034084,1997,09,25,35.6,1,Y
IDCJAC0010,034084,1997,09,26,36.7,1,Y
IDCJAC0010,034084,1997,09,27,35.6,1,Y
IDCJAC0010,034084,1997,09,28,36.1,1,Y
IDCJAC0010,034084,1997,09,29,36.1,1,Y
IDCJAC0010,034084,1997,09,30,33.3,1,Y
IDCJAC0010,034084,1997,10,01,30.6,1,Y
IDCJAC0010,034084,1997,10,02,30.1,1,Y
IDCJAC0010,034084,1997,10,03,32.0,1,Y
IDCJAC0010,034084,1997,10,04,33.3,1,Y
IDCJAC0010,034084,1997,10,05,31.8,1,Y
IDCJAC0010,034084,1997,10,06,31.8,1,Y
IDCJAC0010,034084,1997,10,07,31.5,1,Y
IDCJAC0010,034084,1997,10,08,34.0,1,Y
IDCJAC0010,034084,1997,10,09,33.8,1,Y
IDCJAC0010,034084,1997,10,10,33.0,1,Y
IDCJAC0010,034084,1997,10,11,32.7,1,Y
IDCJAC0010,034084,1997,10,12,34.6,1,Y
IDCJAC0010,034084,1997,10,13,36.3,1,Y
IDCJAC0010,034084,1997,10,14,31.8,1,Y
IDCJAC0010,034084,1997,10,15,32.8,1,Y
IDCJAC0010,034084,1997,10,16,33.6,1,Y
IDCJAC0010,034084,1997,10,17,33.4,1,Y
IDCJAC0010,034084,1997,10,18,34.2,1,Y
IDCJAC0010,034084,1997,10,19,34.0,1,Y
IDCJAC0010,034084,1997,10,20,32.8,1,Y
IDCJAC0010,034084,1997,10,21,29.5,1,Y
IDCJAC0010,034084,1997,10,22,30.2,1,Y
IDCJAC0010,034084,1997,10,23,29.6,1,Y
IDCJAC0010,034084,1997,10,24,30.4,1,Y
IDCJAC0010,034084,1997,10,25,30.7,1,Y
IDCJAC0010,034084,1997,10,26,31.2,1,Y
IDCJAC0010,034084,1997,10,27,32.0,1,Y
IDCJAC0010,034084,1997,10,28,32.0,1,Y
IDCJAC0010,034084,1997,10,29,32.2,1,Y
IDCJAC0010,034084,1997,10,30,33.1,1,Y
IDCJAC0010,034084,1997,10,31,32.3,1,Y
IDCJAC0010,034084,1997,11,01,34.0,1,Y
IDCJAC0010,034084,1997,11,02,33.1,1,Y
IDCJAC0010,034084,1997,11,03,31.9,1,Y
IDCJAC0010,034084,1997,11,04,32.9,1,Y
IDCJAC0010,034084,1997,11,05,33.0,1,Y
IDCJAC0010,034084,1997,11,06,36.0,1,Y
IDCJAC0010,034084,1997,11,07,36.0,1,Y
IDCJAC0010,034084,1997,11,08,35.3,1,Y
IDCJAC0010,034084,1997,11,09,33.9,1,Y
IDCJAC0010,034084,1997,11,10,32.3,1,Y
IDCJAC0010,034084,1997,11,11,34.3,1,Y
IDCJAC0010,034084,1997,11,12,35.4,1,Y
IDCJAC0010,034084,1997,11,13,35.5,1,Y
IDCJAC0010,034084,1997,11,14,35.2,1,Y
IDCJAC0010,034084,1997,11,15,36.5,1,Y
IDCJAC0010,034084,1997,11,16,35.6,1,Y
IDCJAC0010,034084,1997,11,17,34.7,1,Y
IDCJAC0010,034084,1997,11,18,36.7,1,Y
IDCJAC0010,034084,1997,11,19,34.3,1,Y
IDCJAC0010,034084,1997,11,20,33.1,1,Y
IDCJAC0010,034084,1997,11,21,34.0,1,Y
IDCJAC0010,034084,1997,11,22,33.9,1,Y
IDCJAC0010,034084,1997,11,23,34.6,1,Y
IDCJAC0010,034084,1997,11,24,34.4,1,Y
IDCJAC0010,034084,1997,11,25,35.4,1,Y
IDCJAC0010,034084,1997,11,26,35.8,1,Y
IDCJAC0010,034084,1997,11,27,36.9,1,Y
IDCJAC0010,034084,1997,11,28,38.0,1,Y
IDCJAC0010,034084,1997,11,29,37.2,1,Y
IDCJAC0010,034084,1997,11,30,37.8,1,Y
IDCJAC0010,034084,1997,12,01,38.1,1,Y
IDCJAC0010,034084,1997,12,02,38.9,1,Y
IDCJAC0010,034084,1997,12,03,38.5,1,Y
IDCJAC0010,034084,1997,12,04,37.0,1,Y
IDCJAC0010,034084,1997,12,05,36.1,1,Y
IDCJAC0010,034084,1997,12,06,36.7,1,Y
IDCJAC0010,034084,1997,12,07,37.4,1,Y
IDCJAC0010,034084,1997,12,08,37.1,1,Y
IDCJAC0010,034084,1997,12,09,36.5,1,Y
IDCJAC0010,034084,1997,12,10,37.6,1,Y
IDCJAC0010,034084,1997,12,11,34.5,1,Y
IDCJAC0010,034084,1997,12,12,33.1,1,Y
IDCJAC0010,034084,1997,12,13,34.0,1,Y
IDCJAC0010,034084,1997,12,14,29.6,1,Y
IDCJAC0010,034084,1997,12,15,33.8,1,Y
IDCJAC0010,034084,1997,12,16,34.8,1,Y
IDCJAC0010,034084,1997,12,17,36.0,1,Y
IDCJAC0010,034084,1997,12,18,35.1,1,Y
IDCJAC0010,034084,1997,12,19,35.5,1,Y
IDCJAC0010,034084,1997,12,20,29.0,1,Y
IDCJAC0010,034084,1997,12,21,31.8,1,Y
IDCJAC0010,034084,1997,12,22,27.5,1,Y
IDCJAC0010,034084,1997,12,23,29.4,1,Y
IDCJAC0010,034084,1997,12,24,32.9,1,Y
IDCJAC0010,034084,1997,12,25,34.7,1,Y
IDCJAC0010,034084,1997,12,26,32.2,1,Y
IDCJAC0010,034084,1997,12,27,28.8,1,Y
IDCJAC0010,034084,1997,12,28,25.2,1,Y
IDCJAC0010,034084,1997,12,29,27.5,1,Y
IDCJAC0010,034084,1997,12,30,25.5,1,Y
IDCJAC0010,034084,1997,12,31,29.0,1,Y
IDCJAC0010,034084,1998,01,01,31.3,1,Y
IDCJAC0010,034084,1998,01,02,28.0,1,Y
IDCJAC0010,034084,1998,01,03,31.6,1,Y
IDCJAC0010,034084,1998,01,04,32.7,1,Y
IDCJAC0010,034084,1998,01,05,31.4,1,Y
IDCJAC0010,034084,1998,01,06,32.5,1,Y
IDCJAC0010,034084,1998,01,07,30.0,1,Y
IDCJAC0010,034084,1998,01,08,30.8,1,Y
IDCJAC0010,034084,1998,01,09,26.6,1,Y
IDCJAC0010,034084,1998,01,10,22.6,1,Y
IDCJAC0010,034084,1998,01,11,24.2,1,Y
IDCJAC0010,034084,1998,01,12,26.0,1,Y
IDCJAC0010,034084,1998,01,13,30.0,1,Y
IDCJAC0010,034084,1998,01,14,30.5,1,Y
IDCJAC0010,034084,1998,01,15,32.7,1,Y
IDCJAC0010,034084,1998,01,16,32.0,1,Y
IDCJAC0010,034084,1998,01,17,30.4,1,Y
IDCJAC0010,034084,1998,01,18,32.0,1,Y
IDCJAC0010,034084,1998,01,19,33.0,1,Y
IDCJAC0010,034084,1998,01,20,33.8,1,Y
IDCJAC0010,034084,1998,01,21,34.8,1,Y
IDCJAC0010,034084,1998,01,22,35.6,1,Y
IDCJAC0010,034084,1998,01,23,34.0,1,Y
IDCJAC0010,034084,1998,01,24,34.4,1,Y
IDCJAC0010,034084,1998,01,25,36.0,1,Y
IDCJAC0010,034084,1998,01,26,37.2,1,Y
IDCJAC0010,034084,1998,01,27,35.0,1,Y
IDCJAC0010,034084,1998,01,28,37.0,1,Y
IDCJAC0010,034084,1998,01,29,36.7,1,Y
IDCJAC0010,034084,1998,01,30,36.0,1,Y
IDCJAC0010,034084,1998,01,31,35.0,1,Y
IDCJAC0010,034084,1998,02,01,34.0,1,Y
IDCJAC0010,034084,1998,02,02,34.0,1,Y
IDCJAC0010,034084,1998,02,03,34.7,1,Y
IDCJAC0010,034084,1998,02,04,34.5,1,Y
IDCJAC0010,034084,1998,02,05,33.8,1,Y
IDCJAC0010,034084,1998,02,06,32.8,1,Y
IDCJAC0010,034084,1998,02,07,34.0,1,Y
IDCJAC0010,034084,1998,02,08,35.2,1,Y
IDCJAC0010,034084,1998,02,09,34.5,1,Y
IDCJAC0010,034084,1998,02,10,34.6,1,Y
IDCJAC0010,034084,1998,02,11,34.9,1,Y
IDCJAC0010,034084,1998,02,12,33.0,1,Y
IDCJAC0010,034084,1998,02,13,31.4,1,Y
IDCJAC0010,034084,1998,02,14,30.8,1,Y
IDCJAC0010,034084,1998,02,15,33.0,1,Y
IDCJAC0010,034084,1998,02,16,34.1,1,Y
IDCJAC0010,034084,1998,02,17,34.3,1,Y
IDCJAC0010,034084,1998,02,18,33.5,1,Y
IDCJAC0010,034084,1998,02,19,34.5,1,Y
IDCJAC0010,034084,1998,02,20,35.2,1,Y
IDCJAC0010,034084,1998,02,21,35.0,1,Y
IDCJAC0010,034084,1998,02,22,34.0,1,Y
IDCJAC0010,034084,1998,02,23,34.1,1,Y
IDCJAC0010,034084,1998,02,24,33.1,1,Y
IDCJAC0010,034084,1998,02,25,31.9,1,Y
IDCJAC0010,034084,1998,02,26,28.9,1,Y
IDCJAC0010,034084,1998,02,27,29.2,1,Y
IDCJAC0010,034084,1998,02,28,29.2,1,Y
IDCJAC0010,034084,1998,03,01,29.4,1,Y
IDCJAC0010,034084,1998,03,02,25.1,1,Y
IDCJAC0010,034084,1998,03,03,25.4,1,Y
IDCJAC0010,034084,1998,03,04,24.1,1,Y
IDCJAC0010,034084,1998,03,05,28.2,1,Y
IDCJAC0010,034084,1998,03,06,32.0,1,Y
IDCJAC0010,034084,1998,03,07,33.5,1,Y
IDCJAC0010,034084,1998,03,08,33.6,1,Y
IDCJAC0010,034084,1998,03,09,32.7,1,Y
IDCJAC0010,034084,1998,03,10,32.8,1,Y
IDCJAC0010,034084,1998,03,11,32.1,1,Y
IDCJAC0010,034084,1998,03,12,32.2,1,Y
IDCJAC0010,034084,1998,03,13,33.0,1,Y
IDCJAC0010,034084,1998,03,14,32.6,1,Y
IDCJAC0010,034084,1998,03,15,33.8,1,Y
IDCJAC0010,034084,1998,03,16,32.6,1,Y
IDCJAC0010,034084,1998,03,17,34.4,1,Y
IDCJAC0010,034084,1998,03,18,33.5,1,Y
IDCJAC0010,034084,1998,03,19,33.2,1,Y
IDCJAC0010,034084,1998,03,20,33.0,1,Y
IDCJAC0010,034084,1998,03,21,33.2,1,Y
IDCJAC0010,034084,1998,03,22,33.3,1,Y
IDCJAC0010,034084,1998,03,23,30.5,1,Y
IDCJAC0010,034084,1998,03,24,32.7,1,Y
IDCJAC0010,034084,1998,03,25,34.8,1,Y
IDCJAC0010,034084,1998,03,26,35.0,1,Y
IDCJAC0010,034084,1998,03,27,34.6,1,Y
IDCJAC0010,034084,1998,03,28,36.2,1,Y
IDCJAC0010,034084,1998,03,29,36.3,1,Y
IDCJAC0010,034084,1998,03,30,34.4,1,Y
IDCJAC0010,034084,1998,03,31,34.5,1,Y
IDCJAC0010,034084,1998,04,01,34.8,1,Y
IDCJAC0010,034084,1998,04,02,33.1,1,Y
IDCJAC0010,034084,1998,04,03,32.0,1,Y
IDCJAC0010,034084,1998,04,04,31.7,1,Y
IDCJAC0010,034084,1998,04,05,32.2,1,Y
IDCJAC0010,034084,1998,04,06,32.1,1,Y
IDCJAC0010,034084,1998,04,07,32.5,1,Y
IDCJAC0010,034084,1998,04,08,32.5,1,Y
IDCJAC0010,034084,1998,04,09,32.7,1,Y
IDCJAC0010,034084,1998,04,10,33.6,1,Y
IDCJAC0010,034084,1998,04,11,33.3,1,Y
IDCJAC0010,034084,1998,04,12,33.4,1,Y
